,Date,Adj Close,Volume
4731,2006-05-01,12.989999771118164,96100
4732,2006-05-02,13.1899995803833,47800
4733,2006-05-03,12.789999961853027,66400
4734,2006-05-04,13.15999984741211,88500
4735,2006-05-05,13.460000038146973,97000
4736,2006-05-08,13.729999542236328,293200
4737,2006-05-09,12.930000305175781,237300
4738,2006-05-10,13.130000114440918,117500
4739,2006-05-11,12.619999885559082,67200
4740,2006-05-12,12.279999732971191,124000
4741,2006-05-15,12.0600004196167,89600
4742,2006-05-16,11.819999694824219,134600
4743,2006-05-17,11.710000038146973,85400
4744,2006-05-18,11.680000305175781,53000
4745,2006-05-19,12.0,132700
4746,2006-05-22,12.119999885559082,122900
4747,2006-05-23,12.029999732971191,125700
4748,2006-05-24,12.449999809265137,110800
4749,2006-05-25,13.229999542236328,221600
4750,2006-05-26,13.3100004196167,71100
4751,2006-05-30,12.829999923706055,69600
4752,2006-05-31,13.399999618530273,113400
4753,2006-06-01,13.569999694824219,62800
4754,2006-06-02,13.710000038146973,93400
4755,2006-06-05,12.720000267028809,92300
4756,2006-06-06,12.739999771118164,68200
4757,2006-06-07,13.119999885559082,66500
4758,2006-06-08,13.140000343322754,108800
4759,2006-06-09,12.979999542236328,148300
4760,2006-06-12,12.34000015258789,107700
4761,2006-06-13,12.779999732971191,164300
4762,2006-06-14,12.65999984741211,188300
4763,2006-06-15,12.619999885559082,182900
4764,2006-06-16,12.819999694824219,282400
4765,2006-06-19,12.359999656677246,102800
4766,2006-06-20,12.010000228881836,107700
4767,2006-06-21,12.449999809265137,46700
4768,2006-06-22,12.0600004196167,44600
4769,2006-06-23,12.020000457763672,25600
4770,2006-06-26,12.239999771118164,30600
4771,2006-06-27,12.039999961853027,50100
4772,2006-06-28,11.970000267028809,35200
4773,2006-06-29,13.020000457763672,110100
4774,2006-06-30,12.970000267028809,450000
4775,2006-07-03,12.8100004196167,45400
4776,2006-07-05,13.0,79100
4777,2006-07-06,13.4399995803833,73400
4778,2006-07-07,13.569999694824219,128400
4779,2006-07-10,13.649999618530273,139400
4780,2006-07-11,13.619999885559082,168500
4781,2006-07-12,13.529999732971191,80400
4782,2006-07-13,13.270000457763672,112800
4783,2006-07-14,12.670000076293945,73300
4784,2006-07-17,12.420000076293945,71300
4785,2006-07-18,12.989999771118164,92000
4786,2006-07-19,13.609999656677246,124100
4787,2006-07-20,13.020000457763672,102800
4788,2006-07-21,12.739999771118164,69800
4789,2006-07-24,13.460000038146973,66200
4790,2006-07-25,13.640000343322754,70600
4791,2006-07-26,13.670000076293945,105700
4792,2006-07-27,13.420000076293945,195200
4793,2006-07-28,13.75,137900
4794,2006-07-31,13.65999984741211,146300
4795,2006-08-01,13.4399995803833,46600
4796,2006-08-02,13.6899995803833,284400
4797,2006-08-03,13.510000228881836,86300
4798,2006-08-04,13.390000343322754,112900
4799,2006-08-07,13.289999961853027,124200
4800,2006-08-08,12.850000381469727,134100
4801,2006-08-09,13.210000038146973,219500
4802,2006-08-10,13.119999885559082,101400
4803,2006-08-11,12.9399995803833,57500
4804,2006-08-14,13.140000343322754,57600
4805,2006-08-15,13.710000038146973,150000
4806,2006-08-16,13.489999771118164,56600
4807,2006-08-17,13.720000267028809,149600
4808,2006-08-18,13.680000305175781,70900
4809,2006-08-21,13.5,39900
4810,2006-08-22,13.34000015258789,57100
4811,2006-08-23,12.949999809265137,80900
4812,2006-08-24,13.130000114440918,178200
4813,2006-08-25,13.369999885559082,177100
4814,2006-08-28,13.430000305175781,83700
4815,2006-08-29,13.789999961853027,98800
4816,2006-08-30,14.579999923706055,207800
4817,2006-08-31,14.920000076293945,212800
4818,2006-09-01,14.710000038146973,90400
4819,2006-09-05,14.979999542236328,1125000
4820,2006-09-06,14.84000015258789,499300
4821,2006-09-07,14.529999732971191,279800
4822,2006-09-08,14.65999984741211,161300
4823,2006-09-11,14.619999885559082,128400
4824,2006-09-12,14.800000190734863,100800
4825,2006-09-13,14.770000457763672,149000
4826,2006-09-14,15.020000457763672,113800
4827,2006-09-15,14.800000190734863,187600
4828,2006-09-18,15.149999618530273,161300
4829,2006-09-19,14.989999771118164,100300
4830,2006-09-20,15.069999694824219,118400
4831,2006-09-21,15.300000190734863,136700
4832,2006-09-22,14.6899995803833,133200
4833,2006-09-25,15.069999694824219,131400
4834,2006-09-26,15.0,92500
4835,2006-09-27,15.100000381469727,114000
4836,2006-09-28,15.09000015258789,73600
4837,2006-09-29,14.779999732971191,100000
4838,2006-10-02,14.729999542236328,75500
4839,2006-10-03,14.4399995803833,182400
4840,2006-10-04,14.949999809265137,148100
4841,2006-10-05,15.09000015258789,101200
4842,2006-10-06,14.699999809265137,51100
4843,2006-10-09,14.640000343322754,102600
4844,2006-10-10,14.859999656677246,74500
4845,2006-10-11,14.979999542236328,126700
4846,2006-10-12,15.0,130500
4847,2006-10-13,13.489999771118164,344500
4848,2006-10-16,14.0600004196167,144100
4849,2006-10-17,13.880000114440918,98600
4850,2006-10-18,13.930000305175781,79800
4851,2006-10-19,14.09000015258789,92700
4852,2006-10-20,13.9399995803833,70000
4853,2006-10-23,14.0600004196167,170600
4854,2006-10-24,14.100000381469727,136400
4855,2006-10-25,13.9399995803833,120000
4856,2006-10-26,14.5,93100
4857,2006-10-27,14.430000305175781,86000
4858,2006-10-30,14.420000076293945,52600
4859,2006-10-31,14.199999809265137,81500
4860,2006-11-01,13.140000343322754,229100
4861,2006-11-02,13.1899995803833,98600
4862,2006-11-03,13.329999923706055,69900
4863,2006-11-06,13.510000228881836,109900
4864,2006-11-07,13.100000381469727,86200
4865,2006-11-08,13.300000190734863,114200
4866,2006-11-09,13.0600004196167,447400
4867,2006-11-10,12.859999656677246,224900
4868,2006-11-13,12.529999732971191,374400
4869,2006-11-14,13.140000343322754,156000
4870,2006-11-15,13.010000228881836,123500
4871,2006-11-16,12.9399995803833,110200
4872,2006-11-17,12.470000267028809,128900
4873,2006-11-20,12.979999542236328,123400
4874,2006-11-21,12.760000228881836,120500
4875,2006-11-22,12.6899995803833,79300
4876,2006-11-24,12.739999771118164,29900
4877,2006-11-27,12.34000015258789,149800
4878,2006-11-28,12.390000343322754,119800
4879,2006-11-29,12.319999694824219,73200
4880,2006-11-30,12.609999656677246,147900
4881,2006-12-01,12.4399995803833,194300
4882,2006-12-04,12.649999618530273,210800
4883,2006-12-05,13.069999694824219,140600
4884,2006-12-06,13.050000190734863,90300
4885,2006-12-07,12.899999618530273,127500
4886,2006-12-08,13.329999923706055,150800
4887,2006-12-11,13.229999542236328,84700
4888,2006-12-12,12.899999618530273,86500
4889,2006-12-13,13.149999618530273,79300
4890,2006-12-14,13.119999885559082,64600
4891,2006-12-15,13.09000015258789,132000
4892,2006-12-18,13.539999961853027,202800
4893,2006-12-19,13.5,103600
4894,2006-12-20,13.489999771118164,83000
4895,2006-12-21,14.050000190734863,294100
4896,2006-12-22,13.890000343322754,144100
4897,2006-12-26,13.859999656677246,93000
4898,2006-12-27,14.289999961853027,97800
4899,2006-12-28,14.539999961853027,314300
4900,2006-12-29,14.100000381469727,289400
4901,2007-01-03,14.050000190734863,369800
4902,2007-01-04,14.350000381469727,186000
4903,2007-01-05,14.140000343322754,272100
4904,2007-01-08,14.109999656677246,195900
4905,2007-01-09,13.960000038146973,234800
4906,2007-01-10,13.899999618530273,371100
4907,2007-01-11,14.260000228881836,166600
4908,2007-01-12,14.59000015258789,162000
4909,2007-01-16,14.729999542236328,143100
4910,2007-01-17,14.720000267028809,117200
4911,2007-01-18,14.510000228881836,89700
4912,2007-01-19,14.59000015258789,166400
4913,2007-01-22,14.130000114440918,150300
4914,2007-01-23,14.380000114440918,55400
4915,2007-01-24,14.369999885559082,41500
4916,2007-01-25,14.289999961853027,86100
4917,2007-01-26,14.289999961853027,105700
4918,2007-01-29,14.5,134200
4919,2007-01-30,14.520000457763672,62500
4920,2007-01-31,14.710000038146973,102900
4921,2007-02-01,14.319999694824219,83800
4922,2007-02-02,14.510000228881836,90800
4923,2007-02-05,14.430000305175781,160900
4924,2007-02-06,14.670000076293945,258900
4925,2007-02-07,14.710000038146973,136600
4926,2007-02-08,14.989999771118164,203300
4927,2007-02-09,14.760000228881836,180600
4928,2007-02-12,14.720000267028809,235200
4929,2007-02-13,15.0,201200
4930,2007-02-14,15.010000228881836,304700
4931,2007-02-15,14.619999885559082,78800
4932,2007-02-16,14.800000190734863,144500
4933,2007-02-20,14.859999656677246,97900
4934,2007-02-21,14.640000343322754,83000
4935,2007-02-22,14.979999542236328,82100
4936,2007-02-23,14.779999732971191,111700
4937,2007-02-26,14.510000228881836,82200
4938,2007-02-27,13.6899995803833,172100
4939,2007-02-28,13.979999542236328,183300
4940,2007-03-01,13.729999542236328,182400
4941,2007-03-02,13.529999732971191,237500
4942,2007-03-05,13.119999885559082,152500
4943,2007-03-06,13.199999809265137,85500
4944,2007-03-07,13.1899995803833,96900
4945,2007-03-08,13.40999984741211,91700
4946,2007-03-09,13.460000038146973,71800
4947,2007-03-12,13.40999984741211,94400
4948,2007-03-13,13.079999923706055,135400
4949,2007-03-14,12.609999656677246,287000
4950,2007-03-15,12.3100004196167,592700
4951,2007-03-16,12.289999961853027,332800
4952,2007-03-19,12.15999984741211,261900
4953,2007-03-20,13.489999771118164,791600
4954,2007-03-21,14.050000190734863,385300
4955,2007-03-22,13.770000457763672,1113600
4956,2007-03-23,13.59000015258789,407400
4957,2007-03-26,13.369999885559082,404100
4958,2007-03-27,13.710000038146973,309600
4959,2007-03-28,13.460000038146973,168900
4960,2007-03-29,13.800000190734863,138700
4961,2007-03-30,13.65999984741211,554200
4962,2007-04-02,13.449999809265137,231000
4963,2007-04-03,13.40999984741211,263900
4964,2007-04-04,13.5,213200
4965,2007-04-05,13.720000267028809,198200
4966,2007-04-09,13.59000015258789,126600
4967,2007-04-10,13.430000305175781,141600
4968,2007-04-11,13.279999732971191,323600
4969,2007-04-12,13.380000114440918,151600
4970,2007-04-13,13.470000267028809,127100
4971,2007-04-16,13.600000381469727,103900
4972,2007-04-17,13.789999961853027,195100
4973,2007-04-18,13.760000228881836,155600
4974,2007-04-19,13.680000305175781,176400
4975,2007-04-20,13.770000457763672,169800
4976,2007-04-23,13.880000114440918,206200
4977,2007-04-24,13.65999984741211,173000
4978,2007-04-25,13.829999923706055,87900
4979,2007-04-26,13.449999809265137,84200
4980,2007-04-27,13.300000190734863,97500
4981,2007-04-30,12.819999694824219,207800
4982,2007-05-01,12.989999771118164,169100
4983,2007-05-02,13.25,130900
4984,2007-05-03,12.899999618530273,138600
4985,2007-05-04,12.90999984741211,156700
4986,2007-05-07,12.979999542236328,99100
4987,2007-05-08,12.4399995803833,303500
4988,2007-05-09,12.710000038146973,161200
4989,2007-05-10,12.34000015258789,166000
4990,2007-05-11,12.260000228881836,92500
4991,2007-05-14,12.350000381469727,121900
4992,2007-05-15,11.960000038146973,276200
4993,2007-05-16,12.09000015258789,182100
4994,2007-05-17,11.75,396700
4995,2007-05-18,12.149999618530273,461400
4996,2007-05-21,11.960000038146973,174000
4997,2007-05-22,11.90999984741211,167800
4998,2007-05-23,11.90999984741211,125900
4999,2007-05-24,11.5600004196167,169200
5000,2007-05-25,11.899999618530273,195200
5001,2007-05-29,11.449999809265137,227200
5002,2007-05-30,11.270000457763672,221800
5003,2007-05-31,11.15999984741211,284100
5004,2007-06-01,12.0600004196167,343900
5005,2007-06-04,11.829999923706055,203000
5006,2007-06-05,11.75,197500
5007,2007-06-06,11.699999809265137,110300
5008,2007-06-07,11.550000190734863,182400
5009,2007-06-08,11.539999961853027,127000
5010,2007-06-11,11.4399995803833,107600
5011,2007-06-12,11.039999961853027,159000
5012,2007-06-13,11.229999542236328,168900
5013,2007-06-14,11.220000267028809,160200
5014,2007-06-15,11.90999984741211,358700
5015,2007-06-18,11.770000457763672,170700
5016,2007-06-19,11.819999694824219,129600
5017,2007-06-20,11.760000228881836,144000
5018,2007-06-21,11.220000267028809,174500
5019,2007-06-22,10.989999771118164,356500
5020,2007-06-25,11.0,200100
5021,2007-06-26,11.1899995803833,184800
5022,2007-06-27,11.279999732971191,161700
5023,2007-06-28,11.020000457763672,138800
5024,2007-06-29,10.779999732971191,743300
5025,2007-07-02,10.510000228881836,320700
5026,2007-07-03,10.390000343322754,124500
5027,2007-07-05,10.8100004196167,281200
5028,2007-07-06,10.579999923706055,225400
5029,2007-07-09,10.59000015258789,245500
5030,2007-07-10,10.399999618530273,293300
5031,2007-07-11,10.15999984741211,226000
5032,2007-07-12,10.800000190734863,299800
5033,2007-07-13,11.109999656677246,280200
5034,2007-07-16,10.960000038146973,286800
5035,2007-07-17,11.119999885559082,135900
5036,2007-07-18,11.300000190734863,284900
5037,2007-07-19,11.170000076293945,285400
5038,2007-07-20,10.819999694824219,357400
5039,2007-07-23,10.779999732971191,125200
5040,2007-07-24,10.65999984741211,355700
5041,2007-07-25,10.59000015258789,439800
5042,2007-07-26,10.5600004196167,202100
5043,2007-07-27,10.260000228881836,183900
5044,2007-07-30,10.489999771118164,238700
5045,2007-07-31,10.34000015258789,248300
5046,2007-08-01,10.279999732971191,412000
5047,2007-08-02,10.979999542236328,315400
5048,2007-08-03,10.460000038146973,406900
5049,2007-08-06,10.989999771118164,365500
5050,2007-08-07,11.720000267028809,381600
5051,2007-08-08,12.6899995803833,1325800
5052,2007-08-09,13.609999656677246,1304200
5053,2007-08-10,11.510000228881836,914900
5054,2007-08-13,11.079999923706055,768700
5055,2007-08-14,10.729999542236328,385200
5056,2007-08-15,10.9399995803833,289800
5057,2007-08-16,12.34000015258789,482700
5058,2007-08-17,12.479999542236328,493600
5059,2007-08-20,12.319999694824219,158000
5060,2007-08-21,11.770000457763672,127700
5061,2007-08-22,11.470000267028809,293000
5062,2007-08-23,11.199999809265137,190700
5063,2007-08-24,11.359999656677246,141300
5064,2007-08-27,11.649999618530273,161400
5065,2007-08-28,12.0600004196167,287100
5066,2007-08-29,11.960000038146973,115000
5067,2007-08-30,12.239999771118164,329700
5068,2007-08-31,12.3100004196167,168100
5069,2007-09-04,12.859999656677246,219900
5070,2007-09-05,12.350000381469727,139800
5071,2007-09-06,12.5600004196167,81800
5072,2007-09-07,11.890000343322754,155900
5073,2007-09-10,11.779999732971191,137700
5074,2007-09-11,12.020000457763672,83300
5075,2007-09-12,11.489999771118164,85100
5076,2007-09-13,11.5600004196167,138800
5077,2007-09-14,11.239999771118164,104100
5078,2007-09-17,11.180000305175781,66700
5079,2007-09-18,11.9399995803833,211400
5080,2007-09-19,12.479999542236328,195100
5081,2007-09-20,11.84000015258789,136100
5082,2007-09-21,11.899999618530273,196400
5083,2007-09-24,11.65999984741211,116700
5084,2007-09-25,11.720000267028809,109500
5085,2007-09-26,11.880000114440918,137400
5086,2007-09-27,12.1899995803833,63400
5087,2007-09-28,12.430000305175781,150000
5088,2007-10-01,12.460000038146973,206200
5089,2007-10-02,12.489999771118164,423700
5090,2007-10-03,13.020000457763672,332500
5091,2007-10-04,13.100000381469727,290500
5092,2007-10-05,13.300000190734863,212800
5093,2007-10-08,13.329999923706055,173600
5094,2007-10-09,13.300000190734863,146100
5095,2007-10-10,13.300000190734863,165000
5096,2007-10-11,13.270000457763672,185000
5097,2007-10-12,13.34000015258789,328700
5098,2007-10-15,13.039999961853027,155400
5099,2007-10-16,12.779999732971191,110800
5100,2007-10-17,12.850000381469727,173600
5101,2007-10-18,13.180000305175781,129400
5102,2007-10-19,12.329999923706055,159700
5103,2007-10-22,13.130000114440918,213100
5104,2007-10-23,13.020000457763672,106600
5105,2007-10-24,12.770000457763672,142200
5106,2007-10-25,13.300000190734863,223100
5107,2007-10-26,13.489999771118164,139000
5108,2007-10-29,13.710000038146973,150600
5109,2007-10-30,13.550000190734863,136700
5110,2007-10-31,13.670000076293945,167000
5111,2007-11-01,12.890000343322754,333100
5112,2007-11-02,13.1899995803833,165100
5113,2007-11-05,13.15999984741211,122800
5114,2007-11-06,13.270000457763672,172900
5115,2007-11-07,12.069999694824219,321500
5116,2007-11-08,12.0600004196167,277100
5117,2007-11-09,12.149999618530273,319900
5118,2007-11-12,12.260000228881836,159400
5119,2007-11-13,12.600000381469727,195200
5120,2007-11-14,12.220000267028809,150200
5121,2007-11-15,12.09000015258789,253200
5122,2007-11-16,12.3100004196167,236400
5123,2007-11-19,12.0600004196167,140700
5124,2007-11-20,12.180000305175781,171400
5125,2007-11-21,12.09000015258789,154400
5126,2007-11-23,12.390000343322754,55800
5127,2007-11-26,11.970000267028809,159200
5128,2007-11-27,11.960000038146973,110500
5129,2007-11-28,12.420000076293945,153400
5130,2007-11-29,12.399999618530273,129300
5131,2007-11-30,12.850000381469727,294800
5132,2007-12-03,12.579999923706055,140000
5133,2007-12-04,12.770000457763672,95000
5134,2007-12-05,12.880000114440918,165200
5135,2007-12-06,13.569999694824219,193200
5136,2007-12-07,14.069999694824219,269500
5137,2007-12-10,14.520000457763672,371900
5138,2007-12-11,14.449999809265137,297900
5139,2007-12-12,14.529999732971191,310700
5140,2007-12-13,14.960000038146973,234500
5141,2007-12-14,15.010000228881836,310800
5142,2007-12-17,14.520000457763672,254900
5143,2007-12-18,14.710000038146973,202600
5144,2007-12-19,14.989999771118164,436300
5145,2007-12-20,15.170000076293945,416400
5146,2007-12-21,15.510000228881836,641400
5147,2007-12-24,15.84000015258789,109200
5148,2007-12-26,15.84000015258789,202700
5149,2007-12-27,15.59000015258789,216300
5150,2007-12-28,15.5,172600
5151,2007-12-31,15.539999961853027,147500
5152,2008-01-02,15.25,239500
5153,2008-01-03,15.020000457763672,319200
5154,2008-01-04,14.479999542236328,205200
5155,2008-01-07,14.739999771118164,213500
5156,2008-01-08,14.569999694824219,283900
5157,2008-01-09,14.979999542236328,188400
5158,2008-01-10,14.960000038146973,161300
5159,2008-01-11,14.75,203300
5160,2008-01-14,14.6899995803833,182400
5161,2008-01-15,14.229999542236328,187600
5162,2008-01-16,14.710000038146973,251300
5163,2008-01-17,14.170000076293945,199900
5164,2008-01-18,13.65999984741211,244200
5165,2008-01-22,13.130000114440918,398200
5166,2008-01-23,13.34000015258789,242000
5167,2008-01-24,14.979999542236328,566400
5168,2008-01-25,15.579999923706055,354600
5169,2008-01-28,15.510000228881836,338600
5170,2008-01-29,15.050000190734863,205700
5171,2008-01-30,15.100000381469727,251000
5172,2008-01-31,15.100000381469727,319000
5173,2008-02-01,15.260000228881836,247900
5174,2008-02-04,15.0,267500
5175,2008-02-05,14.5,206800
5176,2008-02-06,14.579999923706055,139100
5177,2008-02-07,15.25,340300
5178,2008-02-08,14.930000305175781,283600
5179,2008-02-11,15.100000381469727,229400
5180,2008-02-12,15.130000114440918,192800
5181,2008-02-13,15.210000038146973,144800
5182,2008-02-14,15.109999656677246,159900
5183,2008-02-15,14.850000381469727,231300
5184,2008-02-19,14.829999923706055,197400
5185,2008-02-20,14.739999771118164,100100
5186,2008-02-21,14.770000457763672,147500
5187,2008-02-22,14.699999809265137,188700
5188,2008-02-25,14.930000305175781,174300
5189,2008-02-26,14.729999542236328,134000
5190,2008-02-27,14.59000015258789,101500
5191,2008-02-28,14.899999618530273,123000
5192,2008-02-29,14.300000190734863,171500
5193,2008-03-03,14.0,202600
5194,2008-03-04,13.729999542236328,150900
5195,2008-03-05,13.5600004196167,127300
5196,2008-03-06,12.890000343322754,162000
5197,2008-03-07,12.890000343322754,113800
5198,2008-03-10,12.470000267028809,183300
5199,2008-03-11,13.029999732971191,166500
5200,2008-03-12,13.1899995803833,143000
5201,2008-03-13,13.699999809265137,122500
5202,2008-03-14,12.970000267028809,210900
5203,2008-03-17,13.380000114440918,285400
5204,2008-03-18,14.079999923706055,243100
5205,2008-03-19,13.569999694824219,146000
5206,2008-03-20,13.449999809265137,513200
5207,2008-03-24,13.270000457763672,203100
5208,2008-03-25,13.350000381469727,125000
5209,2008-03-26,13.899999618530273,157500
5210,2008-03-27,14.25,192800
5211,2008-03-28,13.420000076293945,684300
5212,2008-03-31,13.140000343322754,143500
5213,2008-04-01,13.09000015258789,225100
5214,2008-04-02,13.039999961853027,133700
5215,2008-04-03,13.3100004196167,139800
5216,2008-04-04,13.390000343322754,75700
5217,2008-04-07,13.5600004196167,137600
5218,2008-04-08,14.109999656677246,290900
5219,2008-04-09,14.079999923706055,207300
5220,2008-04-10,14.430000305175781,145500
5221,2008-04-11,14.050000190734863,100400
5222,2008-04-14,14.119999885559082,177100
5223,2008-04-15,14.510000228881836,117600
5224,2008-04-16,14.369999885559082,246600
5225,2008-04-17,14.229999542236328,133500
5226,2008-04-18,14.899999618530273,225900
5227,2008-04-21,14.84000015258789,99100
5228,2008-04-22,14.100000381469727,144200
5229,2008-04-23,14.569999694824219,66900
5230,2008-04-24,15.09000015258789,100300
5231,2008-04-25,14.760000228881836,97500
5232,2008-04-28,15.0600004196167,125000
5233,2008-04-29,14.970000267028809,102100
5234,2008-04-30,14.59000015258789,69900
5235,2008-05-01,15.029999732971191,138900
5236,2008-05-02,15.300000190734863,216700
5237,2008-05-05,14.8100004196167,156100
5238,2008-05-06,14.720000267028809,128700
5239,2008-05-07,14.100000381469727,196700
5240,2008-05-08,14.329999923706055,107800
5241,2008-05-09,14.630000114440918,76800
5242,2008-05-12,14.800000190734863,145200
5243,2008-05-13,14.600000381469727,57000
5244,2008-05-14,14.09000015258789,123500
5245,2008-05-15,13.869999885559082,137800
5246,2008-05-16,13.640000343322754,117100
5247,2008-05-19,13.569999694824219,177100
5248,2008-05-20,13.90999984741211,164800
5249,2008-05-21,13.899999618530273,341200
5250,2008-05-22,13.960000038146973,281400
5251,2008-05-23,13.800000190734863,226700
5252,2008-05-27,14.75,267300
5253,2008-05-28,14.380000114440918,133400
5254,2008-05-29,15.109999656677246,354000
5255,2008-05-30,14.779999732971191,440400
5256,2008-06-02,17.100000381469727,3127100
5257,2008-06-03,17.280000686645508,1396700
5258,2008-06-04,16.84000015258789,711500
5259,2008-06-05,17.31999969482422,431700
5260,2008-06-06,17.93000030517578,530800
5261,2008-06-09,17.93000030517578,494500
5262,2008-06-10,18.030000686645508,449200
5263,2008-06-11,17.799999237060547,335700
5264,2008-06-12,18.0,321000
5265,2008-06-13,18.3799991607666,338200
5266,2008-06-16,19.799999237060547,508500
5267,2008-06-17,19.139999389648438,437100
5268,2008-06-18,19.079999923706055,400400
5269,2008-06-19,18.700000762939453,285900
5270,2008-06-20,18.610000610351562,484300
5271,2008-06-23,18.579999923706055,194200
5272,2008-06-24,18.0,207300
5273,2008-06-25,18.729999542236328,318100
5274,2008-06-26,18.290000915527344,252800
5275,2008-06-27,18.299999237060547,603000
5276,2008-06-30,17.75,264200
5277,2008-07-01,17.510000228881836,365900
5278,2008-07-02,17.799999237060547,323900
5279,2008-07-03,17.920000076293945,229000
5280,2008-07-07,17.649999618530273,256200
5281,2008-07-08,17.90999984741211,278500
5282,2008-07-09,18.0,175800
5283,2008-07-10,18.479999542236328,282600
5284,2008-07-11,18.190000534057617,221800
5285,2008-07-14,18.020000457763672,191500
5286,2008-07-15,18.1200008392334,227500
5287,2008-07-16,18.670000076293945,227400
5288,2008-07-17,18.90999984741211,197400
5289,2008-07-18,18.43000030517578,147000
5290,2008-07-21,18.360000610351562,147700
5291,2008-07-22,19.09000015258789,198100
5292,2008-07-23,19.040000915527344,194900
5293,2008-07-24,19.219999313354492,194500
5294,2008-07-25,19.959999084472656,315600
5295,2008-07-28,19.309999465942383,247500
5296,2008-07-29,18.3700008392334,404900
5297,2008-07-30,17.610000610351562,577800
5298,2008-07-31,17.729999542236328,520400
5299,2008-08-01,17.43000030517578,235700
5300,2008-08-04,17.709999084472656,241900
5301,2008-08-05,19.059999465942383,654000
5302,2008-08-06,19.81999969482422,963400
5303,2008-08-07,19.510000228881836,583600
5304,2008-08-08,19.280000686645508,387000
5305,2008-08-11,18.940000534057617,314500
5306,2008-08-12,18.329999923706055,300100
5307,2008-08-13,18.6299991607666,426600
5308,2008-08-14,18.850000381469727,383600
5309,2008-08-15,19.040000915527344,291800
5310,2008-08-18,18.889999389648438,133000
5311,2008-08-19,18.079999923706055,1042500
5312,2008-08-20,18.09000015258789,441600
5313,2008-08-21,17.979999542236328,220800
5314,2008-08-22,18.200000762939453,274500
5315,2008-08-25,17.979999542236328,239900
5316,2008-08-26,17.75,252900
5317,2008-08-27,17.899999618530273,290600
5318,2008-08-28,18.09000015258789,463700
5319,2008-08-29,18.020000457763672,469500
5320,2008-09-02,17.889999389648438,273500
5321,2008-09-03,18.0,221000
5322,2008-09-04,16.84000015258789,724800
5323,2008-09-05,16.649999618530273,256600
5324,2008-09-08,16.639999389648438,423900
5325,2008-09-09,16.309999465942383,364800
5326,2008-09-10,17.420000076293945,723500
5327,2008-09-11,17.790000915527344,390600
5328,2008-09-12,17.450000762939453,280700
5329,2008-09-15,17.06999969482422,219000
5330,2008-09-16,17.809999465942383,449600
5331,2008-09-17,17.34000015258789,514400
5332,2008-09-18,17.950000762939453,791600
5333,2008-09-19,18.899999618530273,1335100
5334,2008-09-22,18.020000457763672,293700
5335,2008-09-23,18.40999984741211,207600
5336,2008-09-24,18.440000534057617,193900
5337,2008-09-25,18.81999969482422,320400
5338,2008-09-26,18.760000228881836,208700
5339,2008-09-29,17.260000228881836,299400
5340,2008-09-30,17.75,218300
5341,2008-10-01,17.93000030517578,177000
5342,2008-10-02,17.520000457763672,237000
5343,2008-10-03,17.299999237060547,307000
5344,2008-10-06,15.979999542236328,411500
5345,2008-10-07,15.199999809265137,399900
5346,2008-10-08,13.869999885559082,826700
5347,2008-10-09,12.770000457763672,659300
5348,2008-10-10,13.119999885559082,928200
5349,2008-10-13,13.550000190734863,738100
5350,2008-10-14,13.84000015258789,747700
5351,2008-10-15,13.0,500700
5352,2008-10-16,13.34000015258789,398500
5353,2008-10-17,13.170000076293945,374600
5354,2008-10-20,13.579999923706055,243000
5355,2008-10-21,13.180000305175781,319000
5356,2008-10-22,12.270000457763672,287300
5357,2008-10-23,12.569999694824219,435700
5358,2008-10-24,12.010000228881836,257400
5359,2008-10-27,10.75,312600
5360,2008-10-28,11.239999771118164,431900
5361,2008-10-29,11.510000228881836,495100
5362,2008-10-30,13.729999542236328,444300
5363,2008-10-31,14.579999923706055,345600
5364,2008-11-03,15.010000228881836,457000
5365,2008-11-04,15.25,314300
5366,2008-11-05,14.520000457763672,216500
5367,2008-11-06,14.34000015258789,162300
5368,2008-11-07,14.460000038146973,134200
5369,2008-11-10,14.710000038146973,243300
5370,2008-11-11,14.619999885559082,293300
5371,2008-11-12,14.039999961853027,241700
5372,2008-11-13,15.0600004196167,240200
5373,2008-11-14,13.970000267028809,168700
5374,2008-11-17,13.789999961853027,159900
5375,2008-11-18,13.65999984741211,296700
5376,2008-11-19,12.3100004196167,203700
5377,2008-11-20,11.359999656677246,280300
5378,2008-11-21,11.829999923706055,758700
5379,2008-11-24,13.020000457763672,395400
5380,2008-11-25,13.0600004196167,338100
5381,2008-11-26,14.0600004196167,249400
5382,2008-11-28,14.039999961853027,83700
5383,2008-12-01,12.729999542236328,267400
5384,2008-12-02,13.899999618530273,271700
5385,2008-12-03,14.229999542236328,249000
5386,2008-12-04,14.420000076293945,260400
5387,2008-12-05,15.399999618530273,221200
5388,2008-12-08,16.860000610351562,560000
5389,2008-12-09,16.170000076293945,527500
5390,2008-12-10,16.06999969482422,237900
5391,2008-12-11,15.720000267028809,301600
5392,2008-12-12,16.700000762939453,237500
5393,2008-12-15,16.170000076293945,204600
5394,2008-12-16,17.06999969482422,395500
5395,2008-12-17,16.6299991607666,230100
5396,2008-12-18,16.790000915527344,214400
5397,2008-12-19,16.280000686645508,500800
5398,2008-12-22,15.920000076293945,257100
5399,2008-12-23,15.449999809265137,201100
5400,2008-12-24,15.1899995803833,122000
5401,2008-12-26,15.5,128700
5402,2008-12-29,15.010000228881836,115600
